1,0,kl_loss,tensor(114534.6641, device='cuda:0', grad_fn=<AddBackward0>)
1,40,kl_loss_5,0.2151108682155609
1,40,kl_loss_6,0.04873085021972656
1,40,kl_loss_7,0.02368004620075226
1,40,kl_loss_8,0.038448989391326904
1,40,kl_loss_9,0.062091633677482605
1,50,kl_loss,tensor(34655.6289, device='cuda:0', grad_fn=<AddBackward0>)
1,50,kl_loss_0,0.0681145191192627
1,50,kl_loss_1,0.057383451610803604
1,50,kl_loss_2,0.2577158808708191
1,50,kl_loss_3,0.05389849469065666
1,50,kl_loss_4,0.06366587430238724
1,50,kl_loss_5,0.15497538447380066
1,50,kl_loss_6,0.06595085561275482
1,50,kl_loss_7,0.06694235652685165
1,50,kl_loss_8,0.08292751759290695
1,50,kl_loss_9,0.08750085532665253
1,60,kl_loss,tensor(34499.3594, device='cuda:0', grad_fn=<AddBackward0>)
1,60,kl_loss_0,0.057770270854234695
1,60,kl_loss_1,0.04533861577510834
1,60,kl_loss_2,0.2112814486026764
1,60,kl_loss_3,0.05808526277542114
1,60,kl_loss_4,0.05916612595319748
1,60,kl_loss_5,0.13720782101154327
1,60,kl_loss_6,0.056555166840553284
1,60,kl_loss_7,0.0642646849155426
1,60,kl_loss_8,0.06515718251466751
1,60,kl_loss_9,0.0663127675652504
1,70,kl_loss,tensor(33631.2344, device='cuda:0', grad_fn=<AddBackward0>)
1,70,kl_loss_0,0.05420512706041336
1,70,kl_loss_1,0.04316957667469978
1,70,kl_loss_2,0.2770315706729889
1,70,kl_loss_3,0.057120174169540405
1,70,kl_loss_4,0.05349890887737274
1,70,kl_loss_5,0.16116458177566528
1,70,kl_loss_6,0.049095720052719116
1,70,kl_loss_7,0.06392034143209457
1,70,kl_loss_8,0.06229596957564354
1,70,kl_loss_9,0.07602199912071228
1,80,kl_loss,tensor(34589.2344, device='cuda:0', grad_fn=<AddBackward0>)
1,80,kl_loss_0,0.07067358493804932
1,80,kl_loss_1,0.06380786746740341
1,80,kl_loss_2,0.3975827395915985
1,80,kl_loss_3,0.07362867891788483
1,80,kl_loss_4,0.07248280942440033
1,80,kl_loss_5,0.2424568086862564
1,80,kl_loss_6,0.06993307173252106
1,80,kl_loss_7,0.0780976191163063
1,80,kl_loss_8,0.07485572248697281
1,80,kl_loss_9,0.12105213105678558
1,90,kl_loss,tensor(34697.3164, device='cuda:0', grad_fn=<AddBackward0>)
1,90,kl_loss_0,0.05991009622812271
1,90,kl_loss_1,0.05458709970116615
1,90,kl_loss_2,0.5242798328399658
1,90,kl_loss_3,0.05661585554480553
1,90,kl_loss_4,0.05385395139455795
1,90,kl_loss_5,0.2826915979385376
1,90,kl_loss_6,0.06524103134870529
1,90,kl_loss_7,0.0686943382024765
1,90,kl_loss_8,0.07115966081619263
1,90,kl_loss_9,0.08317945152521133
1,100,kl_loss,tensor(34323.6484, device='cuda:0', grad_fn=<AddBackward0>)
1,100,kl_loss_0,0.04131919890642166
1,100,kl_loss_1,0.06233083829283714
1,100,kl_loss_2,0.5251147150993347
1,100,kl_loss_3,0.05012262985110283
1,100,kl_loss_4,0.04875027388334274
1,100,kl_loss_5,0.30807259678840637
1,100,kl_loss_6,0.03655172139406204
1,100,kl_loss_7,0.059530340135097504
1,100,kl_loss_8,0.06280908733606339
1,100,kl_loss_9,0.07424196600914001
1,110,kl_loss,tensor(33313.8789, device='cuda:0', grad_fn=<AddBackward0>)
1,110,kl_loss_0,0.039034076035022736
1,110,kl_loss_1,0.0758032277226448
1,110,kl_loss_2,0.5994811654090881
1,110,kl_loss_3,0.04086168110370636
1,110,kl_loss_4,0.06063004210591316
1,110,kl_loss_5,0.30263054370880127
1,110,kl_loss_6,0.037899475544691086
1,110,kl_loss_7,0.037760622799396515
1,110,kl_loss_8,0.04401989281177521
1,110,kl_loss_9,0.06767727434635162
1,120,kl_loss,tensor(33413.6602, device='cuda:0', grad_fn=<AddBackward0>)
1,120,kl_loss_0,0.0646234005689621
1,120,kl_loss_1,0.1692364513874054
1,120,kl_loss_2,0.9128069281578064
1,120,kl_loss_3,0.05577421188354492
1,120,kl_loss_4,0.09855519235134125
1,120,kl_loss_5,0.5161885023117065
1,120,kl_loss_6,0.05473862215876579
1,120,kl_loss_7,0.07228116691112518
1,120,kl_loss_8,0.08044952154159546
1,120,kl_loss_9,0.07530396431684494
1,130,kl_loss,tensor(33137.6016, device='cuda:0', grad_fn=<AddBackward0>)
1,130,kl_loss_0,0.048315439373254776
1,130,kl_loss_1,0.23506850004196167
1,130,kl_loss_2,1.1451259851455688
1,130,kl_loss_3,0.03626430779695511
1,130,kl_loss_4,0.12021668255329132
1,130,kl_loss_5,0.5504222512245178
1,130,kl_loss_6,0.04008089751005173
1,130,kl_loss_7,0.08470487594604492
1,130,kl_loss_8,0.05666525289416313
1,130,kl_loss_9,0.07243097573518753
1,140,kl_loss,tensor(33366.7812, device='cuda:0', grad_fn=<AddBackward0>)
1,140,kl_loss_0,0.05596078559756279
1,140,kl_loss_1,0.3277033269405365
1,140,kl_loss_2,0.9326680898666382
1,140,kl_loss_3,0.03400830924510956
1,140,kl_loss_4,0.11901193857192993
1,140,kl_loss_5,0.7527352571487427
1,140,kl_loss_6,0.044106170535087585
1,140,kl_loss_7,0.0719708725810051
1,140,kl_loss_8,0.04760464280843735
1,140,kl_loss_9,0.058042969554662704
1,150,kl_loss,tensor(32307.3477, device='cuda:0', grad_fn=<AddBackward0>)
1,150,kl_loss_0,0.051840923726558685
1,150,kl_loss_1,0.34346210956573486
1,150,kl_loss_2,1.2558420896530151
1,150,kl_loss_3,0.03356790170073509
1,150,kl_loss_4,0.1169975996017456
1,150,kl_loss_5,0.6445727348327637
1,150,kl_loss_6,0.04703568294644356
1,150,kl_loss_7,0.06145501881837845
1,150,kl_loss_8,0.060677528381347656
1,150,kl_loss_9,0.05502522736787796
1,160,kl_loss,tensor(32667.4453, device='cuda:0', grad_fn=<AddBackward0>)
1,160,kl_loss_0,0.05986674129962921
1,160,kl_loss_1,0.2510853111743927
1,160,kl_loss_2,1.0614310503005981
1,160,kl_loss_3,0.033147182315588
1,160,kl_loss_4,0.07191859185695648
1,160,kl_loss_5,0.6402536630630493
1,160,kl_loss_6,0.05026325210928917
1,160,kl_loss_7,0.051877476274967194
1,160,kl_loss_8,0.055264826864004135
1,160,kl_loss_9,0.052228376269340515
1,170,kl_loss,tensor(32600.3477, device='cuda:0', grad_fn=<AddBackward0>)
1,170,kl_loss_0,0.04862188920378685
1,170,kl_loss_1,0.2367539405822754
1,170,kl_loss_2,1.0369038581848145
1,170,kl_loss_3,0.04700792580842972
1,170,kl_loss_4,0.08277155458927155
1,170,kl_loss_5,0.6448614001274109
1,170,kl_loss_6,0.09930256009101868
1,170,kl_loss_7,0.05190571770071983
1,170,kl_loss_8,0.07721135020256042
1,170,kl_loss_9,0.06802395731210709
1,180,kl_loss,tensor(32161.1895, device='cuda:0', grad_fn=<AddBackward0>)
1,180,kl_loss_0,0.06303538382053375
1,180,kl_loss_1,0.2284165322780609
1,180,kl_loss_2,1.3422459363937378
1,180,kl_loss_3,0.058080337941646576
1,180,kl_loss_4,0.09462887793779373
1,180,kl_loss_5,0.9313409328460693
1,180,kl_loss_6,0.164792999625206
1,180,kl_loss_7,0.07541036605834961
1,180,kl_loss_8,0.1560128927230835
1,180,kl_loss_9,0.11889542639255524
1,190,kl_loss,tensor(31962.6328, device='cuda:0', grad_fn=<AddBackward0>)
1,190,kl_loss_0,0.06901427358388901
1,190,kl_loss_1,0.1921875774860382
1,190,kl_loss_2,1.505035638809204
1,190,kl_loss_3,0.06857095658779144
1,190,kl_loss_4,0.10921859741210938
1,190,kl_loss_5,0.9330557584762573
1,190,kl_loss_6,0.2454633116722107
1,190,kl_loss_7,0.09607349336147308
1,190,kl_loss_8,0.18805095553398132
1,190,kl_loss_9,0.16257277131080627
1,200,kl_loss,tensor(31766.4707, device='cuda:0', grad_fn=<AddBackward0>)
1,200,kl_loss_0,0.05265876278281212
1,200,kl_loss_1,0.14649945497512817
1,200,kl_loss_2,1.1761101484298706
1,200,kl_loss_3,0.06891492754220963
1,200,kl_loss_4,0.09783682227134705
1,200,kl_loss_5,0.9430967569351196
1,200,kl_loss_6,0.21974040567874908
1,200,kl_loss_7,0.0754041075706482
1,200,kl_loss_8,0.14847052097320557
1,200,kl_loss_9,0.15970279276371002
1,210,kl_loss,tensor(30922.9609, device='cuda:0', grad_fn=<AddBackward0>)
1,210,kl_loss_0,0.05655860900878906
1,210,kl_loss_1,0.10665310174226761
1,210,kl_loss_2,1.5636169910430908
1,210,kl_loss_3,0.06563205271959305
1,210,kl_loss_4,0.11990872025489807
1,210,kl_loss_5,1.1210122108459473
1,210,kl_loss_6,0.3119003176689148
1,210,kl_loss_7,0.10359381139278412
1,210,kl_loss_8,0.238092303276062
1,210,kl_loss_9,0.2462674081325531
1,220,kl_loss,tensor(30872.1328, device='cuda:0', grad_fn=<AddBackward0>)
1,220,kl_loss_0,0.06366848200559616
1,220,kl_loss_1,0.07384342700242996
1,220,kl_loss_2,1.2695597410202026
1,220,kl_loss_3,0.06514488160610199
1,220,kl_loss_4,0.1030673086643219
1,220,kl_loss_5,1.1193675994873047
1,220,kl_loss_6,0.34529098868370056
1,220,kl_loss_7,0.09258118271827698
1,220,kl_loss_8,0.2498628795146942
1,220,kl_loss_9,0.22810156643390656
1,230,kl_loss,tensor(31434.8457, device='cuda:0', grad_fn=<AddBackward0>)
1,230,kl_loss_0,0.08532087504863739
1,230,kl_loss_1,0.08993145823478699
1,230,kl_loss_2,1.4512895345687866
1,230,kl_loss_3,0.0712108239531517
1,230,kl_loss_4,0.12694001197814941
1,230,kl_loss_5,1.1535266637802124
1,230,kl_loss_6,0.40252232551574707
1,230,kl_loss_7,0.09838023036718369
1,230,kl_loss_8,0.24759125709533691
1,230,kl_loss_9,0.25395306944847107
1,240,kl_loss,tensor(30361.6973, device='cuda:0', grad_fn=<AddBackward0>)
1,240,kl_loss_0,0.0935998186469078
1,240,kl_loss_1,0.06443393230438232
1,240,kl_loss_2,1.418148159980774
1,240,kl_loss_3,0.044377975165843964
1,240,kl_loss_4,0.08932135999202728
1,240,kl_loss_5,1.0643852949142456
1,240,kl_loss_6,0.5004212260246277
1,240,kl_loss_7,0.05979693681001663
1,240,kl_loss_8,0.2230638861656189
1,240,kl_loss_9,0.26643064618110657
1,250,kl_loss,tensor(31014.0703, device='cuda:0', grad_fn=<AddBackward0>)
1,250,kl_loss_0,0.1371423602104187
1,250,kl_loss_1,0.08400987088680267
1,250,kl_loss_2,1.3187998533248901
1,250,kl_loss_3,0.04968386888504028
1,250,kl_loss_4,0.09371301531791687
1,250,kl_loss_5,1.2800102233886719
1,250,kl_loss_6,0.5096467137336731
1,250,kl_loss_7,0.05651430785655975
1,250,kl_loss_8,0.2402353584766388
1,250,kl_loss_9,0.31082069873809814
1,260,kl_loss,tensor(30192.0898, device='cuda:0', grad_fn=<AddBackward0>)
1,260,kl_loss_0,0.13793055713176727
1,260,kl_loss_1,0.092918261885643
1,260,kl_loss_2,1.310196042060852
1,260,kl_loss_3,0.05094520375132561
1,260,kl_loss_4,0.08443392813205719
1,260,kl_loss_5,1.154660701751709
1,260,kl_loss_6,0.5343582630157471
1,260,kl_loss_7,0.05270787701010704
1,260,kl_loss_8,0.20308199524879456
1,260,kl_loss_9,0.3108424246311188
1,270,kl_loss,tensor(30371.6289, device='cuda:0', grad_fn=<AddBackward0>)
1,270,kl_loss_0,0.23170092701911926
1,270,kl_loss_1,0.11168951541185379
1,270,kl_loss_2,1.6082462072372437
1,270,kl_loss_3,0.05553112551569939
1,270,kl_loss_4,0.09792116284370422
1,270,kl_loss_5,1.1673903465270996
1,270,kl_loss_6,0.545829713344574
1,270,kl_loss_7,0.061281967908144
1,270,kl_loss_8,0.2278868854045868
1,270,kl_loss_9,0.31985965371131897
1,280,kl_loss,tensor(30064.5312, device='cuda:0', grad_fn=<AddBackward0>)
1,280,kl_loss_0,0.27133291959762573
1,280,kl_loss_1,0.10252536833286285
1,280,kl_loss_2,1.4257924556732178
1,280,kl_loss_3,0.0439295768737793
1,280,kl_loss_4,0.08772125840187073
1,280,kl_loss_5,1.1321609020233154
1,280,kl_loss_6,0.5709396600723267
1,280,kl_loss_7,0.06725852191448212
1,280,kl_loss_8,0.19009587168693542
1,280,kl_loss_9,0.45026886463165283
1,290,kl_loss,tensor(28184.8945, device='cuda:0', grad_fn=<AddBackward0>)
1,290,kl_loss_0,0.2633751332759857
1,290,kl_loss_1,0.10409750789403915
1,290,kl_loss_2,1.5783064365386963
1,290,kl_loss_3,0.05290864408016205
1,290,kl_loss_4,0.09837478399276733
1,290,kl_loss_5,1.3020529747009277
1,290,kl_loss_6,0.8632100820541382
1,290,kl_loss_7,0.06198638677597046
1,290,kl_loss_8,0.22531713545322418
1,290,kl_loss_9,0.5046333074569702
1,300,kl_loss,tensor(29025.0957, device='cuda:0', grad_fn=<AddBackward0>)
1,300,kl_loss_0,0.3908129036426544
1,300,kl_loss_1,0.133375346660614
1,300,kl_loss_2,1.5854294300079346
1,300,kl_loss_3,0.058443792164325714
1,300,kl_loss_4,0.0864257961511612
1,300,kl_loss_5,1.3803647756576538
1,300,kl_loss_6,0.9139535427093506
1,300,kl_loss_7,0.08482049405574799
1,300,kl_loss_8,0.21397024393081665
1,300,kl_loss_9,0.6712108850479126
1,310,kl_loss,tensor(29401.4570, device='cuda:0', grad_fn=<AddBackward0>)
1,310,kl_loss_0,0.28344449400901794
1,310,kl_loss_1,0.1070684865117073
1,310,kl_loss_2,1.5770065784454346
1,310,kl_loss_3,0.041138604283332825
1,310,kl_loss_4,0.0766444057226181
1,310,kl_loss_5,1.2348592281341553
1,310,kl_loss_6,0.8648769855499268
1,310,kl_loss_7,0.09279502928256989
1,310,kl_loss_8,0.20733103156089783
1,310,kl_loss_9,0.48549094796180725
1,320,kl_loss,tensor(29383.9570, device='cuda:0', grad_fn=<AddBackward0>)
1,320,kl_loss_0,0.2875608503818512
1,320,kl_loss_1,0.1455777883529663
1,320,kl_loss_2,1.5130019187927246
1,320,kl_loss_3,0.05447932332754135
1,320,kl_loss_4,0.09310991317033768
1,320,kl_loss_5,1.3711342811584473
1,320,kl_loss_6,0.994532585144043
1,320,kl_loss_7,0.09688887745141983
1,320,kl_loss_8,0.2157164067029953
1,320,kl_loss_9,0.705031156539917
1,330,kl_loss,tensor(28402.5859, device='cuda:0', grad_fn=<AddBackward0>)
1,330,kl_loss_0,0.27053484320640564
1,330,kl_loss_1,0.15676343441009521
1,330,kl_loss_2,1.5389022827148438
1,330,kl_loss_3,0.05212683975696564
1,330,kl_loss_4,0.08137714862823486
1,330,kl_loss_5,1.4480499029159546
1,330,kl_loss_6,1.0616142749786377
1,330,kl_loss_7,0.12874552607536316
1,330,kl_loss_8,0.22750160098075867
1,330,kl_loss_9,0.7476344108581543
1,340,kl_loss,tensor(28864.9199, device='cuda:0', grad_fn=<AddBackward0>)
1,340,kl_loss_0,0.22948859632015228
1,340,kl_loss_1,0.1643107384443283
1,340,kl_loss_2,1.5043748617172241
1,340,kl_loss_3,0.04443853348493576
1,340,kl_loss_4,0.08947934210300446
1,340,kl_loss_5,1.4439629316329956
1,340,kl_loss_6,1.1230690479278564
1,340,kl_loss_7,0.13570067286491394
1,340,kl_loss_8,0.25482797622680664
1,340,kl_loss_9,0.7565529346466064
1,350,kl_loss,tensor(29522.8887, device='cuda:0', grad_fn=<AddBackward0>)
1,350,kl_loss_0,0.2476562112569809
1,350,kl_loss_1,0.1832062304019928
1,350,kl_loss_2,1.6330633163452148
1,350,kl_loss_3,0.05350354313850403
1,350,kl_loss_4,0.08225539326667786
1,350,kl_loss_5,1.4527637958526611
1,350,kl_loss_6,1.2422306537628174
1,350,kl_loss_7,0.1283709555864334
1,350,kl_loss_8,0.24996960163116455
1,350,kl_loss_9,0.7787937521934509
1,360,kl_loss,tensor(28380.3789, device='cuda:0', grad_fn=<AddBackward0>)
1,360,kl_loss_0,0.17405733466148376
1,360,kl_loss_1,0.13647755980491638
1,360,kl_loss_2,1.564846396446228
1,360,kl_loss_3,0.029980288818478584
1,360,kl_loss_4,0.05438876897096634
1,360,kl_loss_5,1.3830386400222778
1,360,kl_loss_6,1.000625729560852
1,360,kl_loss_7,0.1104041039943695
1,360,kl_loss_8,0.22305144369602203
1,360,kl_loss_9,0.7739924788475037
1,370,kl_loss,tensor(27823.0039, device='cuda:0', grad_fn=<AddBackward0>)
1,370,kl_loss_0,0.15462364256381989
1,370,kl_loss_1,0.1900446116924286
1,370,kl_loss_2,1.5496642589569092
1,370,kl_loss_3,0.029254134744405746
1,370,kl_loss_4,0.061076752841472626
1,370,kl_loss_5,1.2447259426116943
1,370,kl_loss_6,1.0684148073196411
1,370,kl_loss_7,0.11345967650413513
1,370,kl_loss_8,0.23425500094890594
1,370,kl_loss_9,0.8723715543746948
1,380,kl_loss,tensor(28190.4277, device='cuda:0', grad_fn=<AddBackward0>)
1,380,kl_loss_0,0.1457054316997528
1,380,kl_loss_1,0.20353516936302185
1,380,kl_loss_2,1.6850175857543945
1,380,kl_loss_3,0.03152279555797577
1,380,kl_loss_4,0.06073373183608055
1,380,kl_loss_5,1.4197643995285034
1,380,kl_loss_6,1.0775644779205322
1,380,kl_loss_7,0.14789851009845734
1,380,kl_loss_8,0.30802854895591736
1,380,kl_loss_9,0.8969753384590149
1,390,kl_loss,tensor(27885.6875, device='cuda:0', grad_fn=<AddBackward0>)
1,390,kl_loss_0,0.0941929966211319
1,390,kl_loss_1,0.22957219183444977
1,390,kl_loss_2,1.5351974964141846
1,390,kl_loss_3,0.03365534543991089
1,390,kl_loss_4,0.040377791970968246
1,390,kl_loss_5,1.4856590032577515
1,390,kl_loss_6,1.0720990896224976
1,390,kl_loss_7,0.10752655565738678
1,390,kl_loss_8,0.2651858329772949
1,390,kl_loss_9,0.8581485152244568
1,400,kl_loss,tensor(30145.7910, device='cuda:0', grad_fn=<AddBackward0>)
1,400,kl_loss_0,0.1063140481710434
1,400,kl_loss_1,0.2390264868736267
1,400,kl_loss_2,1.4254008531570435
1,400,kl_loss_3,0.03338545560836792
1,400,kl_loss_4,0.04668194055557251
1,400,kl_loss_5,1.4819738864898682
1,400,kl_loss_6,1.1147327423095703
1,400,kl_loss_7,0.15737932920455933
1,400,kl_loss_8,0.34502580761909485
1,400,kl_loss_9,1.0155763626098633
1,410,kl_loss,tensor(27663.5859, device='cuda:0', grad_fn=<AddBackward0>)
1,410,kl_loss_0,0.0872105285525322
1,410,kl_loss_1,0.2573983371257782
1,410,kl_loss_2,1.6396821737289429
1,410,kl_loss_3,0.03345802053809166
1,410,kl_loss_4,0.0420343317091465
1,410,kl_loss_5,1.4213509559631348
1,410,kl_loss_6,1.1456998586654663
1,410,kl_loss_7,0.12401870638132095
1,410,kl_loss_8,0.2780194878578186
1,410,kl_loss_9,0.9503886699676514
1,420,kl_loss,tensor(27508.6777, device='cuda:0', grad_fn=<AddBackward0>)
1,420,kl_loss_0,0.08016040176153183
1,420,kl_loss_1,0.41316017508506775
1,420,kl_loss_2,1.7336668968200684
1,420,kl_loss_3,0.046542249619960785
1,420,kl_loss_4,0.051463570445775986
1,420,kl_loss_5,1.6600854396820068
1,420,kl_loss_6,1.2090158462524414
1,420,kl_loss_7,0.1441795974969864
1,420,kl_loss_8,0.34964418411254883
1,420,kl_loss_9,0.9793458580970764
1,430,kl_loss,tensor(26849.3398, device='cuda:0', grad_fn=<AddBackward0>)
1,430,kl_loss_0,0.06437777727842331
1,430,kl_loss_1,0.30479830503463745
1,430,kl_loss_2,1.5708117485046387
1,430,kl_loss_3,0.031514666974544525
1,430,kl_loss_4,0.03321298584342003
1,430,kl_loss_5,1.4199779033660889
1,430,kl_loss_6,1.0753130912780762
1,430,kl_loss_7,0.12807594239711761
1,430,kl_loss_8,0.33816879987716675
1,430,kl_loss_9,1.149991512298584
1,440,kl_loss,tensor(26931.5859, device='cuda:0', grad_fn=<AddBackward0>)
1,440,kl_loss_0,0.05617552995681763
1,440,kl_loss_1,0.32770031690597534
1,440,kl_loss_2,1.5970120429992676
1,440,kl_loss_3,0.030058622360229492
1,440,kl_loss_4,0.02617098204791546
1,440,kl_loss_5,1.4264615774154663
1,440,kl_loss_6,1.1757080554962158
1,440,kl_loss_7,0.09892895072698593
1,440,kl_loss_8,0.29529672861099243
1,440,kl_loss_9,0.9295669198036194
1,450,kl_loss,tensor(26360.8926, device='cuda:0', grad_fn=<AddBackward0>)
1,450,kl_loss_0,0.055387452244758606
1,450,kl_loss_1,0.32983019948005676
1,450,kl_loss_2,1.8047329187393188
1,450,kl_loss_3,0.028730466961860657
1,450,kl_loss_4,0.03248637914657593
1,450,kl_loss_5,1.5194594860076904
1,450,kl_loss_6,0.9991553425788879
1,450,kl_loss_7,0.10055521130561829
1,450,kl_loss_8,0.31970134377479553
1,450,kl_loss_9,1.0141160488128662
1,460,kl_loss,tensor(28095.9121, device='cuda:0', grad_fn=<AddBackward0>)
1,460,kl_loss_0,0.05391125753521919
1,460,kl_loss_1,0.43440982699394226
1,460,kl_loss_2,1.604297399520874
1,460,kl_loss_3,0.025597630068659782
1,460,kl_loss_4,0.03461790457367897
1,460,kl_loss_5,1.4879189729690552
1,460,kl_loss_6,1.122867226600647
1,460,kl_loss_7,0.10168685019016266
1,460,kl_loss_8,0.36675360798835754
1,460,kl_loss_9,1.0689752101898193
2,0,kl_loss,tensor(27230.9023, device='cuda:0', grad_fn=<AddBackward0>)
2,0,kl_loss_0,0.04697777330875397
2,0,kl_loss_1,0.41463473439216614
2,0,kl_loss_2,1.6716787815093994
2,0,kl_loss_3,0.03248688951134682
2,0,kl_loss_4,0.030686154961586
2,0,kl_loss_5,1.3681693077087402
2,0,kl_loss_6,1.1488707065582275
2,0,kl_loss_7,0.10329686105251312
2,0,kl_loss_8,0.4379402995109558
2,0,kl_loss_9,1.0681707859039307
2,10,kl_loss,tensor(27138.1133, device='cuda:0', grad_fn=<AddBackward0>)
2,10,kl_loss_0,0.053549207746982574
2,10,kl_loss_1,0.42615658044815063
2,10,kl_loss_2,1.5898163318634033
2,10,kl_loss_3,0.03566103056073189
2,10,kl_loss_4,0.02877059020102024
2,10,kl_loss_5,1.4002673625946045
2,10,kl_loss_6,1.1560848951339722
2,10,kl_loss_7,0.11511141061782837
2,10,kl_loss_8,0.4490717351436615
2,10,kl_loss_9,1.08482825756073
2,20,kl_loss,tensor(26461.8164, device='cuda:0', grad_fn=<AddBackward0>)
2,20,kl_loss_0,0.04773436486721039
2,20,kl_loss_1,0.4144795536994934
2,20,kl_loss_2,1.6397440433502197
2,20,kl_loss_3,0.0304363165050745
2,20,kl_loss_4,0.02805846929550171
2,20,kl_loss_5,1.448911428451538
2,20,kl_loss_6,1.0653719902038574
2,20,kl_loss_7,0.11186908185482025
2,20,kl_loss_8,0.4339193105697632
2,20,kl_loss_9,1.0574378967285156
2,30,kl_loss,tensor(28295.7461, device='cuda:0', grad_fn=<AddBackward0>)
2,30,kl_loss_0,0.05229015648365021
2,30,kl_loss_1,0.49589183926582336
2,30,kl_loss_2,1.5701419115066528
2,30,kl_loss_3,0.03560042381286621
2,30,kl_loss_4,0.0413898304104805
2,30,kl_loss_5,1.4287654161453247
2,30,kl_loss_6,1.2464789152145386
2,30,kl_loss_7,0.10121175646781921
2,30,kl_loss_8,0.5870558023452759
2,30,kl_loss_9,1.1334391832351685
2,40,kl_loss,tensor(26573.5547, device='cuda:0', grad_fn=<AddBackward0>)
2,40,kl_loss_0,0.050137586891651154
2,40,kl_loss_1,0.41769009828567505
2,40,kl_loss_2,1.6636693477630615
2,40,kl_loss_3,0.025950415059924126
2,40,kl_loss_4,0.023504499346017838
2,40,kl_loss_5,1.5120177268981934
2,40,kl_loss_6,1.0401862859725952
2,40,kl_loss_7,0.07725942134857178
2,40,kl_loss_8,0.4647228419780731
2,40,kl_loss_9,1.083422303199768
2,50,kl_loss,tensor(26619.0371, device='cuda:0', grad_fn=<AddBackward0>)
2,50,kl_loss_0,0.04789043217897415
2,50,kl_loss_1,0.5468013286590576
2,50,kl_loss_2,1.5729421377182007
2,50,kl_loss_3,0.02516811154782772
2,50,kl_loss_4,0.02523282915353775
2,50,kl_loss_5,1.4931745529174805
2,50,kl_loss_6,1.1571096181869507
2,50,kl_loss_7,0.11111266911029816
2,50,kl_loss_8,0.5820094347000122
2,50,kl_loss_9,1.054612159729004
2,60,kl_loss,tensor(25989.4727, device='cuda:0', grad_fn=<AddBackward0>)
2,60,kl_loss_0,0.0490276962518692
2,60,kl_loss_1,0.5958865284919739
2,60,kl_loss_2,1.6316492557525635
2,60,kl_loss_3,0.02481967955827713
2,60,kl_loss_4,0.031393565237522125
2,60,kl_loss_5,1.6138107776641846
2,60,kl_loss_6,1.2131781578063965
2,60,kl_loss_7,0.0914335623383522
2,60,kl_loss_8,0.5589268803596497
2,60,kl_loss_9,1.2055084705352783
2,70,kl_loss,tensor(26034.4941, device='cuda:0', grad_fn=<AddBackward0>)
2,70,kl_loss_0,0.04169344902038574
2,70,kl_loss_1,0.43009915947914124
2,70,kl_loss_2,1.7023661136627197
2,70,kl_loss_3,0.02258998714387417
2,70,kl_loss_4,0.03229549527168274
2,70,kl_loss_5,1.539055347442627
2,70,kl_loss_6,1.2806164026260376
2,70,kl_loss_7,0.08124025166034698
2,70,kl_loss_8,0.5643213987350464
2,70,kl_loss_9,1.1809098720550537
