2,0,kl_loss_29,1.3149155378341675
2,0,kl_loss_30,1.1488313674926758
2,0,kl_loss_31,1.3341315984725952
2,200,kl_loss_0,1.2864189147949219
2,200,kl_loss_1,1.087425947189331
2,200,kl_loss_2,1.0441570281982422
2,200,kl_loss_3,1.1018481254577637
2,200,kl_loss_4,1.1848375797271729
2,200,kl_loss_5,1.416821002960205
2,200,kl_loss_6,0.919010579586029
2,200,kl_loss_7,1.0730037689208984
2,200,kl_loss_8,1.0180892944335938
2,200,kl_loss_9,1.2294689416885376
2,200,kl_loss_10,1.0795542001724243
2,200,kl_loss_11,1.2994122505187988
2,200,kl_loss_12,0.9374353885650635
2,200,kl_loss_13,1.0527030229568481
2,200,kl_loss_14,1.1482324600219727
2,200,kl_loss_15,1.0514545440673828
2,200,kl_loss_16,1.1478466987609863
2,200,kl_loss_17,0.9338759183883667
2,200,kl_loss_18,1.075057864189148
2,200,kl_loss_19,1.1792752742767334
2,200,kl_loss_20,1.3716877698898315
2,200,kl_loss_21,0.9776525497436523
2,200,kl_loss_22,1.2513564825057983
2,200,kl_loss_23,1.2640304565429688
2,200,kl_loss_24,1.0306532382965088
2,200,kl_loss_25,1.16173255443573
2,200,kl_loss_26,1.113932728767395
2,200,kl_loss_27,0.963900089263916
2,200,kl_loss_28,1.3829255104064941
2,200,kl_loss_29,1.0151019096374512
2,200,kl_loss_30,1.0011001825332642
2,200,kl_loss_31,1.115117073059082
3,0,kl_loss_0,1.1780003309249878
3,0,kl_loss_1,1.6044518947601318
3,0,kl_loss_2,1.8861167430877686
3,0,kl_loss_3,1.3406885862350464
3,0,kl_loss_4,1.1862019300460815
3,0,kl_loss_5,1.745246410369873
3,0,kl_loss_6,1.4859230518341064
3,0,kl_loss_7,1.2712639570236206
3,0,kl_loss_8,1.4950685501098633
3,0,kl_loss_9,1.4494048357009888
3,0,kl_loss_10,1.9865667819976807
3,0,kl_loss_11,1.451522946357727
3,0,kl_loss_12,1.595592737197876
3,0,kl_loss_13,1.2324328422546387
3,0,kl_loss_14,1.2771358489990234
3,0,kl_loss_15,1.0762916803359985
3,0,kl_loss_16,1.243424654006958
3,0,kl_loss_17,1.3420625925064087
3,0,kl_loss_18,1.6188974380493164
3,0,kl_loss_19,1.27638840675354
3,0,kl_loss_20,1.2540709972381592
3,0,kl_loss_21,1.6907497644424438
3,0,kl_loss_22,1.3408143520355225
3,0,kl_loss_23,1.140181064605713
3,0,kl_loss_24,1.2295182943344116
3,0,kl_loss_25,1.2786380052566528
3,0,kl_loss_26,1.2411476373672485
3,0,kl_loss_27,1.6668481826782227
3,0,kl_loss_28,1.888811707496643
3,0,kl_loss_29,1.2056093215942383
3,0,kl_loss_30,1.7019727230072021
3,0,kl_loss_31,1.2957780361175537
3,200,kl_loss_0,1.320143461227417
3,200,kl_loss_1,1.1785922050476074
3,200,kl_loss_2,1.1219158172607422
3,200,kl_loss_3,1.3364640474319458
3,200,kl_loss_4,1.3624275922775269
3,200,kl_loss_5,1.3044018745422363
3,200,kl_loss_6,1.3256661891937256
3,200,kl_loss_7,1.230597734451294
3,200,kl_loss_8,1.2573939561843872
3,200,kl_loss_9,1.065445065498352
3,200,kl_loss_10,1.1088387966156006
3,200,kl_loss_11,1.3465584516525269
3,200,kl_loss_12,1.138904094696045
3,200,kl_loss_13,1.1944040060043335
3,200,kl_loss_14,1.0865345001220703
3,200,kl_loss_15,1.0367746353149414
3,200,kl_loss_16,1.5574301481246948
3,200,kl_loss_17,1.2102644443511963
3,200,kl_loss_18,1.6595611572265625
3,200,kl_loss_19,1.1480282545089722
3,200,kl_loss_20,0.9169709086418152
3,200,kl_loss_21,1.2260875701904297
3,200,kl_loss_22,1.0060158967971802
3,200,kl_loss_23,1.191725254058838
3,200,kl_loss_24,1.087640404701233
3,200,kl_loss_25,1.2753013372421265
3,200,kl_loss_26,2.004990339279175
3,200,kl_loss_27,1.3233826160430908
3,200,kl_loss_28,1.2763679027557373
3,200,kl_loss_29,1.6207842826843262
3,200,kl_loss_30,1.2267744541168213
3,200,kl_loss_31,1.3023228645324707
4,0,kl_loss_0,1.2721933126449585
4,0,kl_loss_1,1.262096643447876
4,0,kl_loss_2,1.3456913232803345
4,0,kl_loss_3,1.3743228912353516
4,0,kl_loss_4,1.3105658292770386
4,0,kl_loss_5,1.5860480070114136
4,0,kl_loss_6,0.9612570405006409
4,0,kl_loss_7,1.7872960567474365
4,0,kl_loss_8,1.258095383644104
4,0,kl_loss_9,1.614638328552246
4,0,kl_loss_10,1.373152732849121
4,0,kl_loss_11,1.2282593250274658
4,0,kl_loss_12,1.4933832883834839
4,0,kl_loss_13,1.4329257011413574
4,0,kl_loss_14,1.0897364616394043
4,0,kl_loss_15,1.3231393098831177
4,0,kl_loss_16,1.1967906951904297
4,0,kl_loss_17,1.1992034912109375
4,0,kl_loss_18,1.2141897678375244
4,0,kl_loss_19,1.473970890045166
4,0,kl_loss_20,1.461846113204956
4,0,kl_loss_21,1.3260363340377808
4,0,kl_loss_22,1.1695184707641602
4,0,kl_loss_23,1.0895239114761353
4,0,kl_loss_24,1.4191524982452393
4,0,kl_loss_25,1.0327272415161133
4,0,kl_loss_26,1.1841297149658203
4,0,kl_loss_27,1.201735258102417
4,0,kl_loss_28,1.3899840116500854
4,0,kl_loss_29,1.2074248790740967
4,0,kl_loss_30,1.3289716243743896
4,0,kl_loss_31,1.3930931091308594
4,200,kl_loss_0,1.3586418628692627
4,200,kl_loss_1,1.0422037839889526
4,200,kl_loss_2,1.1473617553710938
4,200,kl_loss_3,1.0606110095977783
4,200,kl_loss_4,1.1183202266693115
4,200,kl_loss_5,1.123345971107483
4,200,kl_loss_6,0.8532984852790833
4,200,kl_loss_7,1.2575939893722534
4,200,kl_loss_8,1.685619831085205
4,200,kl_loss_9,1.0699936151504517
4,200,kl_loss_10,1.4130396842956543
4,200,kl_loss_11,0.9088692665100098
4,200,kl_loss_12,1.0077632665634155
4,200,kl_loss_13,1.0977424383163452
4,200,kl_loss_14,1.1008659601211548
4,200,kl_loss_15,0.9939333200454712
4,200,kl_loss_16,1.3135300874710083
4,200,kl_loss_17,1.0617855787277222
4,200,kl_loss_18,1.0799190998077393
4,200,kl_loss_19,1.3369048833847046
4,200,kl_loss_20,1.1433749198913574
4,200,kl_loss_21,1.0770981311798096
4,200,kl_loss_22,0.8992390632629395
4,200,kl_loss_23,1.1431043148040771
4,200,kl_loss_24,1.293548583984375
4,200,kl_loss_25,1.1646430492401123
4,200,kl_loss_26,0.8854027986526489
4,200,kl_loss_27,0.9657336473464966
4,200,kl_loss_28,1.0292308330535889
4,200,kl_loss_29,1.001706838607788
4,200,kl_loss_30,1.0495479106903076
4,200,kl_loss_31,1.0890170335769653
5,0,kl_loss_0,0.9562865495681763
5,0,kl_loss_1,0.8419930934906006
5,0,kl_loss_2,1.0823321342468262
5,0,kl_loss_3,1.1676840782165527
5,0,kl_loss_4,1.180495262145996
5,0,kl_loss_5,1.0801076889038086
5,0,kl_loss_6,1.1023151874542236
5,0,kl_loss_7,1.249338984489441
5,0,kl_loss_8,1.091923475265503
5,0,kl_loss_9,1.1220983266830444
5,0,kl_loss_10,1.2084463834762573
5,0,kl_loss_11,0.9339502453804016
5,0,kl_loss_12,1.1499592065811157
5,0,kl_loss_13,0.9249022006988525
5,0,kl_loss_14,0.8399404287338257
5,0,kl_loss_15,1.0839240550994873
5,0,kl_loss_16,1.2255218029022217
5,0,kl_loss_17,1.0904945135116577
5,0,kl_loss_18,0.9019767045974731
5,0,kl_loss_19,1.051863431930542
5,0,kl_loss_20,0.9295514822006226
5,0,kl_loss_21,1.0276634693145752
5,0,kl_loss_22,0.9821382761001587
5,0,kl_loss_23,1.0333425998687744
5,0,kl_loss_24,1.360339879989624
5,0,kl_loss_25,1.1105315685272217
5,0,kl_loss_26,1.4321321249008179
5,0,kl_loss_27,1.091876745223999
5,0,kl_loss_28,0.9127156734466553
5,0,kl_loss_29,1.0679231882095337
5,0,kl_loss_30,1.229485034942627
5,0,kl_loss_31,1.227229356765747
5,200,kl_loss_0,1.2661323547363281
5,200,kl_loss_1,1.1921769380569458
5,200,kl_loss_2,1.229718565940857
5,200,kl_loss_3,1.2300264835357666
5,200,kl_loss_4,1.386360764503479
5,200,kl_loss_5,1.2352327108383179
5,200,kl_loss_6,1.1386462450027466
5,200,kl_loss_7,1.2164990901947021
5,200,kl_loss_8,1.1659226417541504
5,200,kl_loss_9,1.3488847017288208
5,200,kl_loss_10,1.164803385734558
5,200,kl_loss_11,1.1948580741882324
5,200,kl_loss_12,1.4129444360733032
5,200,kl_loss_13,1.2361795902252197
5,200,kl_loss_14,1.199108362197876
5,200,kl_loss_15,1.002577543258667
5,200,kl_loss_16,1.1631301641464233
5,200,kl_loss_17,1.2586803436279297
5,200,kl_loss_18,1.0056931972503662
5,200,kl_loss_19,1.0688186883926392
5,200,kl_loss_20,1.1596379280090332
5,200,kl_loss_21,1.0428190231323242
5,200,kl_loss_22,1.2334058284759521
5,200,kl_loss_23,1.3229706287384033
5,200,kl_loss_24,1.453424096107483
5,200,kl_loss_25,1.17231023311615
5,200,kl_loss_26,1.045337438583374
5,200,kl_loss_27,1.1459484100341797
5,200,kl_loss_28,1.0323214530944824
5,200,kl_loss_29,1.1861701011657715
5,200,kl_loss_30,1.1257789134979248
5,200,kl_loss_31,1.1840356588363647
6,0,kl_loss_0,1.111944556236267
6,0,kl_loss_1,1.1625666618347168
6,0,kl_loss_2,1.294596552848816
6,0,kl_loss_3,1.0112528800964355
6,0,kl_loss_4,1.0779931545257568
6,0,kl_loss_5,1.082387924194336
6,0,kl_loss_6,1.2690666913986206
6,0,kl_loss_7,1.0916149616241455
6,0,kl_loss_8,1.2029352188110352
6,0,kl_loss_9,1.3877458572387695
6,0,kl_loss_10,1.1611183881759644
6,0,kl_loss_11,1.1259870529174805
6,0,kl_loss_12,1.342284917831421
6,0,kl_loss_13,1.0363811254501343
6,0,kl_loss_14,1.3772629499435425
6,0,kl_loss_15,1.3969653844833374
6,0,kl_loss_16,1.0640231370925903
6,0,kl_loss_17,1.2842847108840942
6,0,kl_loss_18,1.1816914081573486
6,0,kl_loss_19,1.3532735109329224
6,0,kl_loss_20,1.2007497549057007
6,0,kl_loss_21,1.2449055910110474
6,0,kl_loss_22,1.2262489795684814
6,0,kl_loss_23,1.097540020942688
6,0,kl_loss_24,1.0753148794174194
6,0,kl_loss_25,1.3333549499511719
6,0,kl_loss_26,1.2400789260864258
6,0,kl_loss_27,1.4193217754364014
6,0,kl_loss_28,1.0838278532028198
6,0,kl_loss_29,1.1548233032226562
6,0,kl_loss_30,1.443192481994629
6,0,kl_loss_31,1.1059720516204834
6,200,kl_loss_0,1.1579415798187256
6,200,kl_loss_1,1.305548906326294
6,200,kl_loss_2,1.128454327583313
6,200,kl_loss_3,1.484135627746582
6,200,kl_loss_4,1.3016366958618164
6,200,kl_loss_5,1.5035032033920288
6,200,kl_loss_6,1.29929518699646
6,200,kl_loss_7,1.0916380882263184
6,200,kl_loss_8,1.5396785736083984
6,200,kl_loss_9,1.074558138847351
6,200,kl_loss_10,1.6011770963668823
6,200,kl_loss_11,1.32778799533844
6,200,kl_loss_12,1.1822936534881592
6,200,kl_loss_13,1.1547284126281738
6,200,kl_loss_14,1.1723192930221558
6,200,kl_loss_15,1.4944993257522583
6,200,kl_loss_16,1.3886686563491821
6,200,kl_loss_17,0.9976297616958618
6,200,kl_loss_18,1.0129948854446411
6,200,kl_loss_19,1.0661715269088745
6,200,kl_loss_20,1.0432102680206299
6,200,kl_loss_21,1.0480201244354248
6,200,kl_loss_22,1.3582921028137207
6,200,kl_loss_23,1.3135877847671509
6,200,kl_loss_24,1.3034911155700684
6,200,kl_loss_25,1.4473429918289185
6,200,kl_loss_26,0.995293378829956
6,200,kl_loss_27,1.225064754486084
6,200,kl_loss_28,1.6623107194900513
6,200,kl_loss_29,1.120715856552124
6,200,kl_loss_30,1.1241576671600342
6,200,kl_loss_31,1.0533291101455688
7,0,kl_loss_0,1.0863155126571655
7,0,kl_loss_1,1.3472764492034912
7,0,kl_loss_2,1.3710392713546753
7,0,kl_loss_3,1.1753424406051636
7,0,kl_loss_4,1.0215938091278076
7,0,kl_loss_5,0.9884735941886902
7,0,kl_loss_6,0.7913409471511841
7,0,kl_loss_7,1.127824068069458
7,0,kl_loss_8,1.0069119930267334
7,0,kl_loss_9,1.2381147146224976
7,0,kl_loss_10,0.9977599382400513
7,0,kl_loss_11,1.1052780151367188
7,0,kl_loss_12,1.5477416515350342
7,0,kl_loss_13,1.283252477645874
7,0,kl_loss_14,1.0171833038330078
7,0,kl_loss_15,1.0684945583343506
7,0,kl_loss_16,1.1088422536849976
7,0,kl_loss_17,1.222721815109253
7,0,kl_loss_18,1.145171046257019
7,0,kl_loss_19,1.0738784074783325
7,0,kl_loss_20,1.08304762840271
7,0,kl_loss_21,0.9481335282325745
7,0,kl_loss_22,1.0272948741912842
7,0,kl_loss_23,1.057220458984375
7,0,kl_loss_24,0.8937882781028748
7,0,kl_loss_25,1.1150200366973877
7,0,kl_loss_26,0.9824849963188171
7,0,kl_loss_27,1.1167540550231934
7,0,kl_loss_28,1.1673462390899658
7,0,kl_loss_29,0.9896252751350403
7,0,kl_loss_30,1.165022611618042
7,0,kl_loss_31,0.9083337783813477
7,200,kl_loss_0,1.4929274320602417
7,200,kl_loss_1,0.9355907440185547
7,200,kl_loss_2,1.4427984952926636
7,200,kl_loss_3,1.486162543296814
7,200,kl_loss_4,1.2320951223373413
7,200,kl_loss_5,1.307520866394043
7,200,kl_loss_6,0.9874697923660278
7,200,kl_loss_7,1.095112681388855
7,200,kl_loss_8,1.2268240451812744
7,200,kl_loss_9,1.2386541366577148
7,200,kl_loss_10,1.0071380138397217
7,200,kl_loss_11,1.1957242488861084
7,200,kl_loss_12,1.1702144145965576
7,200,kl_loss_13,1.186882734298706
7,200,kl_loss_14,1.194355845451355
7,200,kl_loss_15,1.0321249961853027
7,200,kl_loss_16,1.2733174562454224
7,200,kl_loss_17,1.0521831512451172
7,200,kl_loss_18,1.5357671976089478
7,200,kl_loss_19,1.1590760946273804
7,200,kl_loss_20,1.0012669563293457
7,200,kl_loss_21,1.0295954942703247
7,200,kl_loss_22,1.0062626600265503
7,200,kl_loss_23,0.9188268184661865
7,200,kl_loss_24,1.0300943851470947
7,200,kl_loss_25,1.1023259162902832
7,200,kl_loss_26,1.0578886270523071
7,200,kl_loss_27,1.1061304807662964
7,200,kl_loss_28,1.517646074295044
7,200,kl_loss_29,1.1590937376022339
7,200,kl_loss_30,1.074572205543518
7,200,kl_loss_31,0.934178352355957
8,0,kl_loss_0,0.8828833103179932
8,0,kl_loss_1,1.3881436586380005
8,0,kl_loss_2,1.0721207857131958
8,0,kl_loss_3,0.9852696657180786
8,0,kl_loss_4,1.3073463439941406
8,0,kl_loss_5,1.3313007354736328
8,0,kl_loss_6,1.4069619178771973
8,0,kl_loss_7,1.10550856590271
8,0,kl_loss_8,1.1685199737548828
8,0,kl_loss_9,1.5031484365463257
8,0,kl_loss_10,1.0739680528640747
8,0,kl_loss_11,1.160754680633545
8,0,kl_loss_12,1.3587087392807007
8,0,kl_loss_13,1.1513336896896362
8,0,kl_loss_14,1.1411210298538208
8,0,kl_loss_15,1.1968035697937012
8,0,kl_loss_16,0.9975326061248779
8,0,kl_loss_17,1.0355260372161865
8,0,kl_loss_18,0.9834324717521667
8,0,kl_loss_19,1.2291786670684814
8,0,kl_loss_20,1.4478838443756104
8,0,kl_loss_21,1.22752046585083
8,0,kl_loss_22,1.5103480815887451
8,0,kl_loss_23,1.1638319492340088
8,0,kl_loss_24,1.4006705284118652
8,0,kl_loss_25,1.0908634662628174
8,0,kl_loss_26,1.2814478874206543
8,0,kl_loss_27,1.481928825378418
8,0,kl_loss_28,1.0451232194900513
8,0,kl_loss_29,1.1411287784576416
8,0,kl_loss_30,1.1882436275482178
8,0,kl_loss_31,1.0825940370559692
8,200,kl_loss_0,1.0446600914001465
8,200,kl_loss_1,0.9295055270195007
8,200,kl_loss_2,0.9593279361724854
8,200,kl_loss_3,0.9483346343040466
8,200,kl_loss_4,1.0877538919448853
8,200,kl_loss_5,0.8959757089614868
8,200,kl_loss_6,1.0713595151901245
8,200,kl_loss_7,0.8822741508483887
8,200,kl_loss_8,0.9910049438476562
8,200,kl_loss_9,0.9278919100761414
8,200,kl_loss_10,0.8831992149353027
8,200,kl_loss_11,1.145315408706665
8,200,kl_loss_12,1.0360825061798096
8,200,kl_loss_13,0.9690669775009155
8,200,kl_loss_14,0.7421866655349731
8,200,kl_loss_15,1.3494895696640015
8,200,kl_loss_16,0.8112779855728149
8,200,kl_loss_17,0.7413862347602844
8,200,kl_loss_18,0.8644852042198181
8,200,kl_loss_19,0.9405791163444519
8,200,kl_loss_20,0.9045929312705994
8,200,kl_loss_21,0.9124970436096191
8,200,kl_loss_22,0.7526447772979736
8,200,kl_loss_23,1.083526611328125
8,200,kl_loss_24,1.002738118171692
8,200,kl_loss_25,0.8862584829330444
8,200,kl_loss_26,0.8507325649261475
8,200,kl_loss_27,1.0878819227218628
8,200,kl_loss_28,0.8488497734069824
8,200,kl_loss_29,0.8809629678726196
8,200,kl_loss_30,0.7855267524719238
8,200,kl_loss_31,1.0624768733978271
9,0,kl_loss_0,1.3444852828979492
9,0,kl_loss_1,1.2545219659805298
9,0,kl_loss_2,1.5150065422058105
9,0,kl_loss_3,1.21454918384552
9,0,kl_loss_4,1.3072062730789185
9,0,kl_loss_5,1.3625695705413818
9,0,kl_loss_6,1.0558819770812988
9,0,kl_loss_7,1.1822731494903564
9,0,kl_loss_8,1.7590608596801758
9,0,kl_loss_9,1.064915657043457
9,0,kl_loss_10,1.1540783643722534
9,0,kl_loss_11,0.9806525707244873
9,0,kl_loss_12,1.0470755100250244
9,0,kl_loss_13,1.1619659662246704
9,0,kl_loss_14,1.291205883026123
9,0,kl_loss_15,1.2983466386795044
9,0,kl_loss_16,1.4693305492401123
9,0,kl_loss_17,1.1035254001617432
9,0,kl_loss_18,0.9178671836853027
9,0,kl_loss_19,1.043926477432251
9,0,kl_loss_20,1.459306001663208
9,0,kl_loss_21,1.1040170192718506
9,0,kl_loss_22,1.4222005605697632
9,0,kl_loss_23,1.2464184761047363
9,0,kl_loss_24,1.0420724153518677
9,0,kl_loss_25,1.60920250415802
9,0,kl_loss_26,1.0340124368667603
9,0,kl_loss_27,1.0652716159820557
9,0,kl_loss_28,1.1025636196136475
9,0,kl_loss_29,1.0668339729309082
9,0,kl_loss_30,1.1623986959457397
9,0,kl_loss_31,1.2702391147613525
9,200,kl_loss_0,1.3535561561584473
9,200,kl_loss_1,1.18328058719635
9,200,kl_loss_2,1.1910560131072998
9,200,kl_loss_3,0.9424760341644287
9,200,kl_loss_4,1.3722833395004272
9,200,kl_loss_5,1.1751614809036255
9,200,kl_loss_6,1.2772576808929443
9,200,kl_loss_7,1.0815973281860352
9,200,kl_loss_8,1.2583868503570557
9,200,kl_loss_9,1.2614160776138306
9,200,kl_loss_10,1.2157487869262695
9,200,kl_loss_11,1.1701877117156982
9,200,kl_loss_12,1.2754464149475098
9,200,kl_loss_13,1.5768392086029053
9,200,kl_loss_14,1.080851435661316
9,200,kl_loss_15,1.4854705333709717
9,200,kl_loss_16,1.2140867710113525
9,200,kl_loss_17,1.2203803062438965
9,200,kl_loss_18,0.9284712076187134
9,200,kl_loss_19,1.3148436546325684
9,200,kl_loss_20,1.0786055326461792
9,200,kl_loss_21,1.2045798301696777
9,200,kl_loss_22,1.5963619947433472
9,200,kl_loss_23,0.9537678360939026
9,200,kl_loss_24,1.3680875301361084
9,200,kl_loss_25,1.1261072158813477
9,200,kl_loss_26,1.0059961080551147
9,200,kl_loss_27,1.197204828262329
9,200,kl_loss_28,1.0508697032928467
9,200,kl_loss_29,0.9385908246040344
9,200,kl_loss_30,1.4934046268463135
9,200,kl_loss_31,1.1024084091186523
10,0,kl_loss_0,1.3485108613967896
10,0,kl_loss_1,0.8757482171058655
10,0,kl_loss_2,1.1985409259796143
10,0,kl_loss_3,0.9685295820236206
10,0,kl_loss_4,0.7322784662246704
10,0,kl_loss_5,0.90228271484375
10,0,kl_loss_6,0.9557445049285889
10,0,kl_loss_7,0.8571481704711914
10,0,kl_loss_8,1.3718702793121338
10,0,kl_loss_9,1.2747483253479004
10,0,kl_loss_10,0.971986711025238
10,0,kl_loss_11,0.9396286606788635
10,0,kl_loss_12,1.1342742443084717
10,0,kl_loss_13,1.5648088455200195
10,0,kl_loss_14,0.9798764586448669
10,0,kl_loss_15,0.7668250799179077
10,0,kl_loss_16,0.9294965267181396
10,0,kl_loss_17,1.1785796880722046
10,0,kl_loss_18,0.9834424257278442
10,0,kl_loss_19,1.054400086402893
10,0,kl_loss_20,1.1476387977600098
10,0,kl_loss_21,1.5440174341201782
10,0,kl_loss_22,1.0694509744644165
10,0,kl_loss_23,0.9204239845275879
10,0,kl_loss_24,0.9769905805587769
10,0,kl_loss_25,0.968799352645874
10,0,kl_loss_26,1.2000179290771484
10,0,kl_loss_27,1.1726094484329224
10,0,kl_loss_28,1.0020097494125366
10,0,kl_loss_29,1.088430404663086
10,0,kl_loss_30,1.054133415222168
10,0,kl_loss_31,0.8039811849594116
10,200,kl_loss_0,0.8720576763153076
